Creation Time: 2022_1_11-6-0-24
6-0-24 | [INFO] SafeZoneCore - Started !
6-55-16 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: ReflexOptic - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 276 - TradeMode:Sell
6-55-16 | [INFO] Transaction Sell Succeeded:Sharkparty product:ReflexOptic quantity:0 health:0 price:160
6-55-22 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 640 - Position: 257 - TradeMode:Sell
6-55-22 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_VSS_10Rnd quantity:0 health:0 price:640
6-55-25 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_AK101_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 800 - Position: 22 - TradeMode:Sell
6-55-25 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_AK101_30Rnd quantity:0 health:0 price:800
6-55-32 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_9x39 - Quantity: 4 - Multiplier: 4 - MaxStock: 1000 - Health: 0 - Price: 4 - Position: 132 - TradeMode:Sell
6-55-32 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_9x39 quantity:16 health:0 price:4
6-55-37 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: RDG2SmokeGrenade_Black - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: -1 - TradeMode:Sell
6-55-37 | [INFO] Transaction Sell Succeeded:Sharkparty product:RDG2SmokeGrenade_Black quantity:0 health:0 price:160
6-55-40 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: M18SmokeGrenade_White - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 372 - TradeMode:Sell
6-55-40 | [INFO] Transaction Sell Succeeded:Sharkparty product:M18SmokeGrenade_White quantity:0 health:0 price:160
6-55-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
6-55-54 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassGorkaInvertFlecktarnPants - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: -1 - TradeMode:Sell
6-55-54 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassGorkaInvertFlecktarnPants quantity:0 health:0 price:160
6-55-59 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: Masswoodlandcamosweater - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: 112 - TradeMode:Sell
6-55-59 | [INFO] Transaction Sell Succeeded:Sharkparty product:Masswoodlandcamosweater quantity:0 health:0 price:80
6-56-3 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: Massurbancamom65 - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: -1 - TradeMode:Sell
6-56-3 | [INFO] Transaction Sell Succeeded:Sharkparty product:Massurbancamom65 quantity:0 health:0 price:200
6-56-7 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassTUhikingjacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: 218 - TradeMode:Sell
6-56-7 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassTUhikingjacket quantity:0 health:0 price:80
6-56-9 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassSM90WTop - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: 54 - TradeMode:Sell
6-56-9 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassSM90WTop quantity:0 health:0 price:200
6-56-12 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: BDUJacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: 194 - TradeMode:Sell
6-56-13 | [INFO] Transaction Sell Succeeded:Sharkparty product:BDUJacket quantity:0 health:0 price:200
6-56-16 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: BDUJacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: 194 - TradeMode:Sell
6-56-16 | [INFO] Transaction Sell Succeeded:Sharkparty product:BDUJacket quantity:0 health:0 price:200
6-56-20 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassUKAssVestWinter - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: 80 - TradeMode:Sell
6-56-20 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassUKAssVestWinter quantity:0 health:0 price:200
6-56-24 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: GhillieAtt_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 85 - TradeMode:Sell
6-56-24 | [INFO] Transaction Sell Succeeded:Sharkparty product:GhillieAtt_Mossy quantity:0 health:0 price:160
6-56-29 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: jaakari_simple_black_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: -1 - TradeMode:Sell
6-56-29 | [INFO] Transaction Sell Succeeded:Sharkparty product:jaakari_simple_black_mung quantity:0 health:0 price:400
6-56-34 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassPlateCarrierPouches_Winter - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 114 - TradeMode:Sell
6-56-34 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassPlateCarrierPouches_Winter quantity:0 health:0 price:240
6-56-37 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassPlateCarrierPouches_Winter - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 114 - TradeMode:Sell
6-56-37 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassPlateCarrierPouches_Winter quantity:0 health:0 price:240
7-0-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
7-1-3 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_STANAG_30Rnd - Quantity: 3 - Multiplier: 3 - MaxStock: 250 - Health: 0 - Price: 1440 - Position: 141 - TradeMode:Sell
7-1-3 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_STANAG_30Rnd quantity:9 health:0 price:1440
7-1-17 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_AK74_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 900 - Position: 21 - TradeMode:Buy
7-1-17 | [INFO] Transaction Buy Succeeded:Sharkparty product:Mag_AK74_30Rnd quantity:0 health:0 price:900
7-1-20 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_AK74_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 900 - Position: 21 - TradeMode:Buy
7-1-20 | [INFO] Transaction Buy Succeeded:Sharkparty product:Mag_AK74_30Rnd quantity:0 health:0 price:900
7-1-23 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_AK74_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 900 - Position: 21 - TradeMode:Buy
7-1-23 | [INFO] Transaction Buy Succeeded:Sharkparty product:Mag_AK74_30Rnd quantity:0 health:0 price:900
7-1-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
7-1-43 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_AK74_45Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 800 - Position: 23 - TradeMode:Sell
7-1-43 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_AK74_45Rnd quantity:0 health:0 price:800
7-6-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
7-6-39 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassWinterBDUPants - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 24 - TradeMode:Sell
7-6-39 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassWinterBDUPants quantity:0 health:0 price:160
7-6-41 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassTropicamPants - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 60 - TradeMode:Sell
7-6-41 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassTropicamPants quantity:0 health:0 price:160
7-6-46 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassTUhikingjacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: 218 - TradeMode:Sell
7-6-46 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassTUhikingjacket quantity:0 health:0 price:80
7-6-49 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassSmershvestcomplete - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: -1 - TradeMode:Sell
7-6-49 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassSmershvestcomplete quantity:0 health:0 price:160
7-6-52 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: jaakari_simple_brown_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: -1 - TradeMode:Sell
7-6-52 | [INFO] Transaction Sell Succeeded:Sharkparty product:jaakari_simple_brown_mung quantity:0 health:0 price:400
9-14-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-14-6 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassFedora_Pink - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: -1 - TradeMode:Sell
9-14-6 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassFedora_Pink quantity:0 health:0 price:80
9-14-12 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: Layered_Shirt_Cheburashka - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: -1 - TradeMode:Sell
9-14-12 | [INFO] Transaction Sell Succeeded:Sharkparty product:Layered_Shirt_Cheburashka quantity:0 health:0 price:80
9-14-16 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassWinterCUUJacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 99 - TradeMode:Sell
9-14-16 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassWinterCUUJacket quantity:0 health:0 price:160
9-14-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-14-33 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassWinterTortilla - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 536 - Position: -1 - TradeMode:Sell
9-14-33 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassWinterTortilla quantity:0 health:0 price:536
9-14-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-14-54 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: GCGN_Vepr - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 3200 - Position: -1 - TradeMode:Sell
9-14-54 | [INFO] Transaction Sell Succeeded:Sharkparty product:GCGN_Vepr quantity:0 health:0 price:3200
9-14-57 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFUVECTOR_45acp_GUN - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 1440 - Position: 351 - TradeMode:Sell
9-14-57 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFUVECTOR_45acp_GUN quantity:0 health:0 price:1440
9-15-7 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFUKH9_30rdMag - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 400 - Position: 227 - TradeMode:Sell
9-15-7 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFUKH9_30rdMag quantity:0 health:0 price:400
9-15-10 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFUVECTOR_45acp_Mag - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 360 - Position: 301 - TradeMode:Sell
9-15-10 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFUVECTOR_45acp_Mag quantity:0 health:0 price:360
9-15-14 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFUUzi_72rdMag - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 720 - Position: 360 - TradeMode:Sell
9-15-14 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFUUzi_72rdMag quantity:0 health:0 price:720
9-15-17 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 480 - Position: 141 - TradeMode:Sell
9-15-17 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_STANAG_30Rnd quantity:0 health:0 price:480
9-15-20 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 480 - Position: 141 - TradeMode:Sell
9-15-20 | [INFO] Transaction Sell Succeeded:Sharkparty product:Mag_STANAG_30Rnd quantity:0 health:0 price:480
9-15-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-15-43 | [INFO] TraderID: 2 - Customer: Sharkparty - ClassName: TruckBattery - Quantity: 50 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 480 - Position: 18 - TradeMode:Sell
9-15-43 | [INFO] Transaction Sell Succeeded:Sharkparty product:TruckBattery quantity:50 health:0 price:480
9-15-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-16-0 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_9x19 - Quantity: 50 - Multiplier: 50 - MaxStock: 1000 - Health: 0 - Price: 50 - Position: 238 - TradeMode:Sell
9-16-0 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_9x19 quantity:2500 health:0 price:50
9-16-3 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_9x19 - Quantity: 50 - Multiplier: 50 - MaxStock: 1000 - Health: 0 - Price: 50 - Position: 238 - TradeMode:Sell
9-16-3 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_9x19 quantity:2500 health:0 price:50
9-16-6 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_9x19 - Quantity: 2 - Multiplier: 2 - MaxStock: 1000 - Health: 0 - Price: 2 - Position: 238 - TradeMode:Sell
9-16-6 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_9x19 quantity:4 health:0 price:2
9-16-9 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_45ACP - Quantity: 16 - Multiplier: 16 - MaxStock: 1000 - Health: 0 - Price: 48 - Position: 126 - TradeMode:Sell
9-16-9 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_45ACP quantity:256 health:0 price:48
9-16-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-17-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-17-56 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MVS_Facemask_Snow - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: -1 - TradeMode:Sell
9-17-56 | [INFO] Transaction Sell Succeeded:Sharkparty product:MVS_Facemask_Snow quantity:0 health:0 price:80
9-18-5 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MVS_Combat_Vest_Heavy_ERDL - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 3200 - Position: -1 - TradeMode:Sell
9-18-5 | [INFO] Transaction Sell Succeeded:Sharkparty product:MVS_Combat_Vest_Heavy_ERDL quantity:0 health:0 price:3200
9-18-11 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassGhillieSuitSnow - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 480 - Position: 120 - TradeMode:Sell
9-18-11 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassGhillieSuitSnow quantity:0 health:0 price:480
9-18-14 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: GhillieSuit_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 480 - Position: 87 - TradeMode:Sell
9-18-14 | [INFO] Transaction Sell Succeeded:Sharkparty product:GhillieSuit_Woodland quantity:0 health:0 price:480
9-18-16 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassGhillieHood_Snowy - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 119 - TradeMode:Sell
9-18-16 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassGhillieHood_Snowy quantity:0 health:0 price:160
9-22-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-23-0 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: stalker_gasmask_black_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 120 - Position: 6 - TradeMode:Sell
9-23-0 | [INFO] Transaction Sell Succeeded:tacoslut product:stalker_gasmask_black_mung quantity:0 health:0 price:120
9-23-6 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: MilitaryBeret_Red - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 80 - Position: 73 - TradeMode:Sell
9-23-6 | [INFO] Transaction Sell Succeeded:tacoslut product:MilitaryBeret_Red quantity:0 health:0 price:80
9-23-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-23-12 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: Massurbancamocargopants - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: -1 - TradeMode:Sell
9-23-12 | [INFO] Transaction Sell Succeeded:tacoslut product:Massurbancamocargopants quantity:0 health:0 price:160
9-23-18 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 320 - TradeMode:Sell
9-23-18 | [INFO] Transaction Sell Succeeded:Sharkparty product:AK_PlasticBttstck quantity:0 health:0 price:240
9-23-20 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: MassGorkaInvertWoodlandTop - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: -1 - TradeMode:Sell
